stage,cv,estate,model,feature_set,repeat,n,n_pos,n_neg,pos_rate,pr_auc,pr_auc_lift,roc_auc,precision_at_1pct,recall_at_1pct,enrichment_at_1pct,precision_at_5pct,recall_at_5pct,enrichment_at_5pct,precision_at_10pct,recall_at_10pct,enrichment_at_10pct,precision_at_20pct,recall_at_20pct,enrichment_at_20pct
healthy_only_broad_spatial,leave_one_region_out_4,AHCensus_Basemap,pca_recon_10,raw4_plus_local,0,2511,160,2351,0.06371963361210672,0.06537492627832753,0.0016552926662208034,0.5096687579753296,0.07692307692307693,0.0125,1.2072115384615387,0.03968253968253968,0.03125,0.6227678571428572,0.051587301587301584,0.08125,0.8095982142857143,0.07157057654075547,0.225,1.123210735586481
healthy_only_broad_spatial,leave_one_region_out_4,AHCensus_Basemap,gmm_4,raw4_plus_local,0,2511,160,2351,0.06371963361210672,0.06236160139353718,-0.0013580322185695465,0.48182688217779673,0.038461538461538464,0.00625,0.6036057692307694,0.07142857142857142,0.05625,1.120982142857143,0.05952380952380952,0.09375,0.9341517857142857,0.061630218687872766,0.19375,0.9672092445328033
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,logreg_l2,all14,0,2171,200,1971,0.09212344541685859,0.11078837609936606,0.018664930682507477,0.5579984779299848,0.18181818181818182,0.02,1.9736363636363639,0.12844036697247707,0.07,1.3942201834862387,0.11926605504587157,0.13,1.2946330275229359,0.11264367816091954,0.245,1.2227471264367817
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,rf_balanced,all14,0,2171,200,1971,0.09212344541685859,0.08023313596714854,-0.011890309449710049,0.4543429731100964,0.045454545454545456,0.005,0.49340909090909096,0.03669724770642202,0.02,0.39834862385321107,0.05963302752293578,0.065,0.6473165137614679,0.06206896551724138,0.135,0.6737586206896552
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,xgboost_balanced,all14,0,2171,200,1971,0.09212344541685859,0.08992729345122424,-0.0021961519656343437,0.5034830035514968,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.07339449541284404,0.08,0.7966972477064221,0.07586206896551724,0.165,0.8234827586206896
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,logreg_l2,log_raw4,0,2171,200,1971,0.09212344541685859,0.10978326370510325,0.017659818288244658,0.548791222729579,0.09090909090909091,0.01,0.9868181818181819,0.1651376146788991,0.09,1.7925688073394497,0.13302752293577982,0.145,1.44401376146789,0.10114942528735632,0.22,1.0979770114942529
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,rf_balanced,log_raw4,0,2171,200,1971,0.09212344541685859,0.07624637292377971,-0.015877072493078875,0.4409868087265348,0.0,0.0,0.0,0.01834862385321101,0.01,0.19917431192660554,0.03669724770642202,0.04,0.39834862385321107,0.05517241379310345,0.12,0.5988965517241379
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,xgboost_balanced,log_raw4,0,2171,200,1971,0.09212344541685859,0.08634811073438001,-0.005775334682478581,0.48373541349568755,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.08256880733944955,0.09,0.8962844036697248,0.08735632183908046,0.19,0.9482528735632184
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,logreg_l2,local14,0,2171,200,1971,0.09212344541685859,0.08442347235442903,-0.00769997306242956,0.48300101471334345,0.0,0.0,0.0,0.027522935779816515,0.015,0.29876146788990826,0.05504587155963303,0.06,0.5975229357798165,0.0735632183908046,0.16,0.798528735632184
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,rf_balanced,local14,0,2171,200,1971,0.09212344541685859,0.07498112838372786,-0.017142317033130725,0.42916286149162863,0.0,0.0,0.0,0.03669724770642202,0.02,0.39834862385321107,0.04128440366972477,0.045,0.4481422018348624,0.04827586206896552,0.105,0.5240344827586207
